;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
2642;224;1;[150.69566719675362, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;150.69566719675362;1.1389734947748926
2643;224;2;[245.83699812180095, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;245.83699812180095;0.902027610295769
2644;224;3;[192.29517744699638, 0.979796425916637];4.981740348367763;-1.4271916981556387e-12;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;192.29517744699638;0.979796425916637
2645;224;4;[181.57415806805017, 1.1154893404863564];4.741097654935575;-4.018896326840604e-11;4;5.606371890891052;5.741097654935575;0.6370548827467788;14.223292964806724;181.57415806805017;1.1154893404863564
2646;224;5;[116.79016680955385, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;116.79016680955385;0.8113389906088028
2647;224;6;[206.76154067916505, 0.9735111693738716];6.34306041231141;-0.0005054277648128824;6;6.343060415679479;7.34306041231141;0.7171530206155705;19.02918123693423;206.76154067916505;0.9735111693738716
2648;224;7;[185.10308209285256, 2.1872562153343886];6.0491203298317675;-0.00932473677183232;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;185.10308209285256;2.1872562153343886
2649;224;8;[136.75229499986898, 1.110539453324499];4.781548776219205;0.10960653534499566;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;136.75229499986898;1.110539453324499
2650;224;9;[104.14030034317598, 1.1781082782215457];3.9150488850818106;2.886579864025407e-14;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;104.14030034317598;1.1781082782215457
2651;224;10;[162.50046182896995, 1.6323343682999671];6.605709830445934;0.06678407074053283;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;162.50046182896995;1.6323343682999671
2652;224;11;[70.10030583380902, 1.016564989117213];3.101783443973843;2.320366121466577e-13;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;70.10030583380902;1.016564989117213
2653;224;12;[139.18589101294933, 2.336220858740553];6.756596651114043;0.0034407950429242717;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;139.18589101294933;2.336220858740553
2654;224;13;[71.91499514651758, 1.7639427245448016];3.8663975885224535;-0.2;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;71.91499514651758;1.7639427245448016
2655;224;14;[51.7283082949713, 0.8886766675162736];3.1161631502994718;-1.2588243780697894e-09;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;51.7283082949713;0.8886766675162736
2656;224;15;[69.37263546919345, 2.9633547918147514];4.751550374602289;0.05073491591256252;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;69.37263546919345;2.9633547918147514
2657;224;16;[53.47979409401191, 1.6719129253924865];3.9323378010302905;-0.2;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;53.47979409401191;1.6719129253924865
2658;224;17;[48.82656428181946, 1.8122691889115339];3.8751241493507544;0.07229531459265978;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;48.82656428181946;1.8122691889115339
2659;224;18;[41.35379665732142, 0.8178844472482044];3.495290367259123;0.046439961197903626;18;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;41.35379665732142;0.8178844472482044
2660;224;19;[63.60236877654413, 2.148139082730251];4.804087989504909;-0.00801422584762384;19;6.350311902650292;5.804087989504909;0.6402043994752455;14.412263968514727;63.60236877654413;2.148139082730251
2661;224;20;[53.451024041573326, 2.9909467178645546];5.5461453086404;-0.09879224059008562;20;5.569177451729782;6.5461453086404;0.67730726543202;16.6384359259212;53.451024041573326;2.9909467178645546
2662;224;21;[58.163275706012854, 2.559834662321232];5.933597956776608;-0.3392790677170713;21;6.970173648704261;6.933597956776608;0.6966798978388304;17.800793870329823;58.163275706012854;2.559834662321232
2663;224;22;[26.47505477809653, 0.9330919732842672];3.4835598392232257;-1.7373925269459356e-05;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;26.47505477809653;0.9330919732842672
2664;224;23;[38.77278583549498, 2.341906695549589];5.863172125740909;0.1297501292145097;23;5.885937630333073;6.863172125740909;0.6931586062870454;17.589516377222726;38.77278583549498;2.341906695549589
2665;224;24;[34.883687772400066, 2.267818787005307];4.6890573167518745;0.049301271170753586;24;6.7457623471978385;5.6890573167518745;0.6344528658375937;14.067171950255624;34.883687772400066;2.267818787005307
2666;224;25;[28.948623273213308, 2.204188270122604];6.251691534113358;0.30307078328557474;25;6.320142773097308;7.251691534113358;0.712584576705668;18.755074602340073;28.948623273213308;2.204188270122604
2667;224;26;[15.168506557434009, 1.1451368165645155];4.2134740437316704;0.0637794156561627;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;15.168506557434009;1.1451368165645155
2668;224;27;[16.968641259223507, 2.070870837227758];6.522344885217978;0.1320840749204174;27;6.529916003327431;7.522344885217978;0.726117244260899;19.567034655653934;16.968641259223507;2.070870837227758
2669;224;28;[8.033816451709443, 1.197898828501568];5.021135282318402;0.12842565107185944;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;8.033816451709443;1.197898828501568
2670;224;29;[1.88286199236322, 0.9497828428356069];3.1381033206053663;-0.06585856677297464;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;1.88286199236322;0.9497828428356069
2671;225;1;[151.40315859204355, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;151.40315859204355;1.1389734947748926
2672;225;2;[247.04801781698222, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;247.04801781698222;0.902027610295769
2673;225;3;[193.29152551666994, 0.9797964259164086];4.981740348367763;-1.141753358524511e-12;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;193.29152551666994;0.9797964259164086
2674;225;4;[182.52237759903727, 1.1154893404799262];4.741097654935575;-3.2151170614724833e-11;4;5.606371890891052;5.741097654935575;0.6370548827467788;14.223292964806724;182.52237759903727;1.1154893404799262
2675;225;5;[117.46525447897324, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;117.46525447897324;0.8113389906088028
2676;225;6;[208.03015276166101, 0.9734303009315015];6.343060412648217;-0.00040434221185026153;6;6.343060415679479;7.343060412648217;0.7171530206324109;19.029181237944652;208.03015276166101;0.9734303009315015
2677;225;7;[186.31290615881892, 2.1857642574508382];6.0491203298317675;-0.007459789417751939;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;186.31290615881892;2.1857642574508382
2678;225;8;[137.70860475511282, 1.1324607603934982];4.781548776219205;0.10960653534499551;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;137.70860475511282;1.1324607603934982
2679;225;9;[104.92331012019234, 1.1781082782215504];3.9150488850818106;2.3092638912203256e-14;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;104.92331012019234;1.1781082782215504
2680;225;10;[163.82160379505913, 1.6456911824479166];6.605709830445934;0.06678407073974713;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;163.82160379505913;1.6456911824479166
2681;225;11;[70.72066252260379, 1.0165649891172501];3.101783443973843;1.8562928971732617e-13;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;70.72066252260379;1.0165649891172501
2682;225;12;[140.53721034317215, 2.336771385947421];6.756596651114043;0.002752636034339506;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;140.53721034317215;2.336771385947421
2683;225;13;[72.68827466422208, 1.7239427245448016];3.8663975885224535;-0.2;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;72.68827466422208;1.7239427245448016
2684;225;14;[52.351540925031195, 0.8886766673148617];3.1161631502994718;-1.0070595468647525e-09;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;52.351540925031195;0.8886766673148617
2685;225;15;[70.3229455441139, 2.9634723783607613];4.751550374602289;0.0005879327300499781;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;70.3229455441139;2.9634723783607613
2686;225;16;[54.26626165421796, 1.6319129253924864];3.9323378010302905;-0.2;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;54.26626165421796;1.6319129253924864
2687;225;17;[49.601589111689606, 1.826728251816896];3.8751241493507544;0.0722953145268097;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;49.601589111689606;1.826728251816896
2688;225;18;[42.05285473077324, 0.827172439485945];3.495290367259123;0.0464399611887031;18;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;42.05285473077324;0.827172439485945
2689;225;19;[64.556743774807, 2.147438399383242];4.7396619931238515;-0.003503416735044306;19;6.350311902650292;5.7396619931238515;0.6369830996561926;14.218985979371555;64.556743774807;2.147438399383242
2690;225;20;[54.55957757173847, 2.967139959370141];5.5393899930110635;-0.11903379247206836;20;5.569177451729782;6.5393899930110635;0.6769694996505532;16.61816997903319;54.55957757173847;2.967139959370141
2691;225;21;[59.34192530730898, 2.4928960680464356];5.85289805618469;-0.3346929713739823;21;6.970173648704261;6.85289805618469;0.6926449028092345;17.55869416855407;59.34192530730898;2.4928960680464356
2692;225;22;[27.171766745941177, 0.9330891934562241];3.4835598392232257;-1.389914021554528e-05;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;27.171766745941177;0.9330891934562241
2693;225;23;[39.945340986219435, 2.368418375819673];5.86237938150368;0.13255840135041908;23;5.885937630333073;6.86237938150368;0.693118969075184;17.58713814451104;39.945340986219435;2.368418375819673
2694;225;24;[35.81197665786634, 2.276510435004731];4.593831537910887;0.04345823999712125;24;6.7457623471978385;5.593831537910887;0.6296915768955444;13.781494613732661;35.81197665786634;2.276510435004731
2695;225;25;[30.198768655452064, 2.270728146279086];6.249762288274196;0.3326993807824083;25;6.320142773097308;7.249762288274196;0.7124881144137098;18.749286864822587;30.198768655452064;2.270728146279086
2696;225;26;[16.011201366180345, 1.1578926548315698];4.2134740437316704;0.06377919133527193;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;16.011201366180345;1.1578926548315698
2697;225;27;[18.27303683609828, 2.0994614111705916];6.521610883529784;0.14295286971416815;27;6.529916003327431;7.521610883529784;0.7260805441764893;19.564832650589352;18.27303683609828;2.0994614111705916
2698;225;28;[9.038043508173123, 1.2238727570299905];5.021135282318402;0.12986964264211318;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;9.038043508173123;1.2238727570299905
2699;225;29;[2.5104826564842933, 0.9392454721519309];3.1381033206053663;-0.05268685341837975;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;2.5104826564842933;0.9392454721519309
2700;226;1;[152.1106499873335, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;152.1106499873335;1.1389734947748926
2701;226;2;[248.2590375121635, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;248.2590375121635;0.902027610295769
2702;226;3;[194.2878735863435, 0.979796425916226];4.981740348367763;-9.133804823591163e-13;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;194.2878735863435;0.979796425916226
2703;226;4;[183.47059713002437, 1.115489340474782];4.741097654935575;-2.5720980900700852e-11;4;5.606371890891052;5.741097654935575;0.6370548827467788;14.223292964806724;183.47059713002437;1.115489340474782
2704;226;5;[118.14034214839262, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;118.14034214839262;0.8113389906088028
2705;226;6;[209.29876484422098, 0.9733656061776055];6.343060412951344;-0.0003234737694801648;6;6.343060415679479;7.343060412951344;0.7171530206475673;19.02918123885403;209.29876484422098;0.9733656061776055
2706;226;7;[187.52273022478528, 2.184570691143952];6.0491203298317675;-0.005967831534429813;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;187.52273022478528;2.184570691143952
2707;226;8;[138.66491451035665, 1.1543820674624972];4.781548776219205;0.10960653534499533;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;138.66491451035665;1.1543820674624972
2708;226;9;[105.7063198972087, 1.1781082782215542];3.9150488850818106;1.84297022087776e-14;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;105.7063198972087;1.1781082782215542
2709;226;10;[165.14274576114832, 1.6590479965957379];6.605709830445934;0.06678407073910604;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;165.14274576114832;1.6590479965957379
2710;226;11;[71.34101921139856, 1.0165649891172799];3.101783443973843;1.4854784069484595e-13;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;71.34101921139856;1.0165649891172799
2711;226;12;[141.88852967339497, 2.337211807712915];6.756596651114043;0.002202108827471516;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;141.88852967339497;2.337211807712915
2712;226;13;[73.46155418192657, 1.6839427245448015];3.8663975885224535;-0.2;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;73.46155418192657;1.6839427245448015
2713;226;14;[52.97477355509109, 0.8886766671537322];3.1161631502994718;-8.056476596962625e-10;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;52.97477355509109;0.8886766671537322
2714;226;15;[71.27325561903436, 2.9555664475975694];4.751550374602289;-0.039529653815959964;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;71.27325561903436;2.9555664475975694
2715;226;16;[55.05272921442402, 1.5919129253924864];3.9323378010302905;-0.2;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;55.05272921442402;1.5919129253924864
2716;226;17;[50.376613941559754, 1.8411873147111402];3.8751241493507544;0.07229531447122169;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;50.376613941559754;1.8411873147111402
2717;226;18;[42.751912804225064, 0.8364604317222026];3.495290367259123;0.046439961181288465;18;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;42.751912804225064;0.8364604317222026
2718;226;19;[65.49823357379367, 2.047438399383242];4.675235996742794;-0.5;19;6.350311902650292;5.675235996742794;0.6337617998371398;14.025707990228382;65.49823357379367;2.047438399383242
2719;226;20;[55.666655830961055, 2.927139959370141];5.531392599214769;-0.2;20;5.569177451729782;6.531392599214769;0.6765696299607384;16.594177797644306;55.666655830961055;2.927139959370141
2720;226;21;[60.50443492848673, 2.4269125933996087];5.772198155592774;-0.3299173732341334;21;6.970173648704261;6.772198155592774;0.6886099077796387;17.31659446677832;60.50443492848673;2.4269125933996087
2721;226;22;[27.868478713785823, 0.9330869695937896];3.4835598392232257;-1.1119312172458429e-05;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;27.868478713785823;0.9330869695937896
2722;226;23;[41.11773416061081, 2.395514401697523];5.861552362410043;0.13548012938925236;23;5.885937630333073;6.861552362410043;0.6930776181205022;17.584657087230127;41.11773416061081;2.395514401697523
2723;226;24;[36.724137123455115, 2.236510435004731];4.527773117976896;-0.2;24;6.7457623471978385;5.527773117976896;0.6263886558988448;13.583319353930687;36.724137123455115;2.236510435004731
2724;226;25;[31.448527394504595, 2.3418707787732123];6.247825102251134;0.35571316247063295;25;6.320142773097308;7.247825102251134;0.7123912551125567;18.743475306753403;31.448527394504595;2.3418707787732123
2725;226;26;[16.85389617492668, 1.1706484567378144];4.2134740437316704;0.06377900953122298;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;16.85389617492668;1.1706484567378144
2726;226;27;[19.57728455818458, 2.1297328721942206];6.520866337333217;0.15135730511814427;27;6.529916003327431;7.520866337333217;0.7260433168666609;19.56259901199965;19.57728455818458;2.1297328721942206
2727;226;28;[10.042270564636803, 1.250142172806623];5.021135282318402;0.13134707888316294;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;10.042270564636803;1.250142172806623
2728;226;29;[3.1381033206053663, 0.9308155756049902];3.1381033206053663;-0.04214948273470376;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;3.1381033206053663;0.9308155756049902
2729;226;30;[0, 1];6.189616990217211;0.0;30;6.189616990217211;6.189616990217211;0.3094808495108606;18.568850970651635;0.0;1.0
2730;227;1;[152.81814138262342, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;152.81814138262342;1.1389734947748926
2731;227;2;[249.47005720734478, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;249.47005720734478;0.902027610295769
2732;227;3;[195.28422165601705, 0.9797964259160798];4.981740348367763;-7.30748794808278e-13;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;195.28422165601705;0.9797964259160798
2733;227;4;[184.41881666101148, 1.1154893404706667];4.741097654935575;-2.057687353840265e-11;4;5.606371890891052;5.741097654935575;0.6370548827467788;14.223292964806724;184.41881666101148;1.1154893404706667
2734;227;5;[118.815429817812, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;118.815429817812;0.8113389906088028
2735;227;6;[210.56737692683853, 0.9733138503744887];6.3430604132241575;-0.00025877901558413186;6;6.343060415679479;7.3430604132241575;0.7171530206612079;19.02918123967247;210.56737692683853;0.9733138503744887
2736;227;7;[188.73255429075164, 2.183615838098407];6.0491203298317675;-0.004774265227725838;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;188.73255429075164;2.183615838098407
2737;227;8;[139.6212242656005, 1.1763033745314961];4.781548776219205;0.10960653534499519;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;139.6212242656005;1.1763033745314961
2738;227;9;[106.48932967422506, 1.178108278221557];3.9150488850818106;1.4654943925052066e-14;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;106.48932967422506;1.178108278221557
2739;227;10;[166.4638877272375, 1.6724048107434544];6.605709830445934;0.06678407073858271;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;166.4638877272375;1.6724048107434544
2740;227;11;[71.96137590019333, 1.0165649891173036];3.101783443973843;1.1879386363489175e-13;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;71.96137590019333;1.0165649891173036
2741;227;12;[143.2398490036178, 2.3375641451253104];6.756596651114043;0.001761687061977213;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;143.2398490036178;2.3375641451253104
2742;227;13;[74.23483369963107, 1.6439427245448015];3.8663975885224535;-0.2;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;74.23483369963107;1.6439427245448015
2743;227;14;[53.598006185150986, 0.8886766670248285];3.1161631502994718;-6.445181055525495e-10;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;53.598006185150986;0.8886766670248285
2744;227;15;[72.22356569395481, 2.941241702987016];4.751550374602289;-0.0716237230527681;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;72.22356569395481;2.941241702987016
2745;227;16;[55.839196774630075, 1.5519129253924864];3.9323378010302905;-0.2;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;55.839196774630075;1.5519129253924864
2746;227;17;[51.1516387714299, 1.8556463775959708];3.8751241493507544;0.07229531442415332;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;51.1516387714299;1.8556463775959708
2747;227;18;[43.45097087767689, 0.8457484239572652];3.495290367259123;0.04643996117531278;18;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;43.45097087767689;0.8457484239572652
2748;227;19;[66.42683817350412, 1.947438399383242];4.610810000361736;-0.5;19;6.350311902650292;5.610810000361736;0.6305405000180868;13.832430001085209;66.42683817350412;1.947438399383242
2749;227;20;[56.772487395719885, 2.9327184256418155];5.526923048373554;0.027892331358372786;20;5.569177451729782;6.526923048373554;0.6763461524186778;16.580769145120662;56.772487395719885;2.9327184256418155
2750;227;21;[61.650804569546096, 2.357521592889634];5.691498255000857;-0.3469550025498738;21;6.970173648704261;6.691498255000857;0.6845749127500429;17.07449476500257;61.650804569546096;2.357521592889634
2751;227;22;[28.56519068163047, 0.933085190503842];3.4835598392232257;-8.895449737922334e-06;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;28.56519068163047;0.933085190503842
2752;227;23;[42.2899577686816, 2.423219327588395];5.86068371829785;0.13852462945436067;23;5.885937630333073;6.86068371829785;0.6930341859148925;17.582051154893552;42.2899577686816;2.423219327588395
2753;227;24;[37.625557278752076, 2.196510435004731];4.4864284349927415;-0.2;24;6.7457623471978385;5.4864284349927415;0.6243214217496371;13.459285304978224;37.625557278752076;2.196510435004731
2754;227;25;[32.697897862070676, 2.4132497173036347];6.2458795734096935;0.35689469265211327;25;6.320142773097308;7.2458795734096935;0.7122939786704847;18.73763872022908;32.697897862070676;2.4132497173036347
2755;227;26;[17.696590983673012, 1.1834042291698819];4.2134740437316704;0.06377886216033771;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;17.696590983673012;1.1834042291698819
2756;227;27;[20.881382301710328, 2.1601119693460777];6.520111097924246;0.15189548575928488;27;6.529916003327431;7.520111097924246;0.7260055548962123;19.560333293772736;20.881382301710328;2.1601119693460777
2757;227;28;[11.046497621100483, 1.2767140822127119];5.021135282318402;0.13285954703044356;28;5.021135282318402;6.021135282318402;0.6510567641159202;15.063405846955206;11.046497621100483;1.2767140822127119
2758;227;29;[3.7657239847264394, 0.9240716583674375];3.1381033206053663;-0.03371958618776305;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;3.7657239847264394;0.9240716583674375
2759;227;30;[1.2379233980434423, 1.1];6.189616990217211;0.5;30;6.189616990217211;7.189616990217211;0.7094808495108607;18.568850970651635;1.2379233980434423;1.1
2760;228;1;[153.52563277791336, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;153.52563277791336;1.1389734947748926
2761;228;2;[250.68107690252606, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;250.68107690252606;0.902027610295769
2762;228;3;[196.2805697256906, 0.9797964259159629];4.981740348367763;-5.846434447676074e-13;3;4.981740348367763;5.981740348367763;0.6490870174183883;14.94522104510329;196.2805697256906;0.9797964259159629
2763;228;4;[185.36703619199858, 1.1154893404673745];4.741097654935575;-1.646149883072212e-11;4;5.606371890891052;5.741097654935575;0.6370548827467788;14.223292964806724;185.36703619199858;1.1154893404673745
2764;228;5;[119.49051748723139, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;119.49051748723139;0.8113389906088028
2765;228;6;[211.83598900950793, 0.9732724457319952];6.34306041346969;-0.0002070232124673499;6;6.343060415679479;7.34306041346969;0.7171530206734845;19.02918124040907;211.83598900950793;0.9732724457319952
2766;228;7;[189.942378356718, 2.182851955661942];6.0491203298317675;-0.0038194121823273974;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;189.942378356718;2.182851955661942
2767;228;8;[140.57753402084433, 1.1982246816004951];4.781548776219205;0.10960653534499504;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;140.57753402084433;1.1982246816004951
2768;228;9;[107.27233945124142, 1.1781082782215595];3.9150488850818106;1.176836406102666e-14;9;3.9150488850818106;4.915048885081811;0.5957524442540906;11.745146655245431;107.27233945124142;1.1781082782215595
2769;228;10;[167.7850296933267, 1.6857616248910854];6.605709830445934;0.06678407073815538;10;6.605709830445934;7.605709830445934;0.7302854915222967;19.817129491337802;167.7850296933267;1.6857616248910854
2770;228;11;[72.5817325889881, 1.0165649891173227];3.101783443973843;9.50350909079134e-14;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;72.5817325889881;1.0165649891173227
2771;228;12;[144.5911683338406, 2.3378460150552267];6.756596651114043;0.001409349649581948;12;6.756596651114043;7.756596651114043;0.7378298325557022;20.269789953342126;144.5911683338406;2.3378460150552267
2772;228;13;[75.00811321733556, 1.6039427245448015];3.8663975885224535;-0.2;13;3.8663975885224535;4.866397588522453;0.5933198794261227;11.599192765567361;75.00811321733556;1.6039427245448015
2773;228;14;[54.22123881521088, 0.8886766669217057];3.1161631502994718;-5.156144400331186e-10;14;3.1161631502994718;4.116163150299472;0.5558081575149736;9.348489450898416;54.22123881521088;0.8886766669217057
2774;228;15;[73.17387576887526, 2.921781907298573];4.751550374602289;-0.09729897844221469;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;73.17387576887526;2.921781907298573
2775;228;16;[56.62566433483613, 1.5119129253924863];3.9323378010302905;-0.2;16;3.9323378010302905;4.9323378010302905;0.5966168900515145;11.797013403090872;56.62566433483613;1.5119129253924863
2776;228;17;[51.92666360130005, 1.8701054404728032];3.8751241493507544;0.07229531438416216;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;51.92666360130005;1.8701054404728032
2777;228;18;[44.15002895112871, 0.8550364161913645];3.495290367259123;0.0464399611704965;18;4.159126458361943;4.495290367259123;0.5747645183629562;10.485871101777368;44.15002895112871;0.8550364161913645
2778;228;19;[67.34900017357647, 1.9621142112032746];4.610810000361736;0.07337905910016282;19;6.350311902650292;5.610810000361736;0.6305405000180868;13.832430001085209;67.34900017357647;1.9621142112032746
2779;228;20;[57.87742505031047, 2.9367934333588734];5.522453497532339;0.020375038585289745;20;5.569177451729782;6.522453497532339;0.6761226748766169;16.567360492597018;57.87742505031047;2.9367934333588734
2780;228;21;[62.7880736284126, 2.3932689885617346];5.681192333664145;0.17873697836050395;21;6.970173648704261;6.681192333664145;0.6840596166832074;17.043577000992435;62.7880736284126;2.3932689885617346
2781;228;22;[29.261902649475115, 0.9330837672318839];3.4835598392232257;-7.116359790337867e-06;22;3.4835598392232257;4.483559839223226;0.5741779919611614;10.450679517669677;29.261902649475115;0.9330837672318839
2782;228;23;[43.462005270666516, 2.4515598101766103];5.8597913015512715;0.14170241294107572;23;5.885937630333073;6.8597913015512715;0.6929895650775636;17.579373904653814;43.462005270666516;2.4515598101766103
2783;228;24;[38.52061928905386, 2.166358032795238];4.464191668025123;-0.15076201104746545;24;6.7457623471978385;5.464191668025123;0.6232095834012562;13.392575004075368;38.52061928905386;2.166358032795238
2784;228;25;[33.94687834119413, 2.4834655761052136];6.243925217824773;0.3510792940078953;25;6.320142773097308;7.243925217824773;0.7121962608912387;18.73177565347432;33.94687834119413;2.4834655761052136
2785;228;26;[18.539285792419346, 1.196159977705899];4.2134740437316704;0.06377874268008632;26;4.2134740437316704;5.2134740437316704;0.6106737021865836;12.640422131195011;18.539285792419346;1.196159977705899
2786;228;27;[22.185327912717952, 2.1901456034610187];6.519345012152006;0.1501681705747052;27;6.529916003327431;7.519345012152006;0.7259672506076004;19.55803503645602;22.185327912717952;2.1901456034610187
